Ride,Date/Time,Wait Time
Silly Swirly,2025-02-27 00:50:12,0
Silly Swirly,2025-02-27 00:55:13,0
Silly Swirly,2025-02-27 06:00:12,0
Silly Swirly,2025-02-27 06:05:12,0
Silly Swirly,2025-02-27 06:10:12,0
Silly Swirly,2025-02-27 06:15:12,0
Silly Swirly,2025-02-27 06:20:12,0
Silly Swirly,2025-02-27 06:25:13,0
Silly Swirly,2025-02-27 06:35:13,0
Silly Swirly,2025-02-27 06:45:12,0
Silly Swirly,2025-02-27 06:50:12,0
Silly Swirly,2025-02-27 06:55:12,0
Silly Swirly,2025-02-27 07:00:12,0
Silly Swirly,2025-02-27 07:05:12,0
Silly Swirly,2025-02-27 07:10:13,0
Silly Swirly,2025-02-27 07:15:12,0
Silly Swirly,2025-02-27 07:20:12,0
Silly Swirly,2025-02-27 07:25:12,0
Silly Swirly,2025-02-27 07:35:12,0
Silly Swirly,2025-02-27 07:40:13,0
Silly Swirly,2025-02-27 07:45:12,0
Silly Swirly,2025-02-27 07:50:13,0
Silly Swirly,2025-02-27 07:55:12,0
Silly Swirly,2025-02-27 08:00:14,0
Silly Swirly,2025-02-27 08:05:13,0
Silly Swirly,2025-02-27 08:10:12,0
Silly Swirly,2025-02-27 08:15:12,0
Silly Swirly,2025-02-27 08:20:12,0
Silly Swirly,2025-02-27 08:25:13,0
Silly Swirly,2025-02-27 08:30:13,0
Silly Swirly,2025-02-27 08:35:12,0
Silly Swirly,2025-02-27 08:40:13,0
Silly Swirly,2025-02-27 08:45:12,0
Silly Swirly,2025-02-27 08:50:14,0
Silly Swirly,2025-02-27 09:00:12,0
Silly Swirly,2025-02-27 09:05:15,0
Silly Swirly,2025-02-27 09:10:15,0
Silly Swirly,2025-02-27 09:15:13,0
Silly Swirly,2025-02-27 09:20:13,0
Silly Swirly,2025-02-27 09:25:13,0
Silly Swirly,2025-02-27 09:30:14,0
Silly Swirly,2025-02-27 09:35:16,0
Silly Swirly,2025-02-27 09:40:13,0
Silly Swirly,2025-02-27 09:45:14,0
Silly Swirly,2025-02-27 09:50:12,0
Silly Swirly,2025-02-27 09:55:13,0
Silly Swirly,2025-02-27 10:00:14,5
Silly Swirly,2025-02-27 10:15:13,5
Silly Swirly,2025-02-27 10:20:12,15
Silly Swirly,2025-02-27 10:25:13,15
Silly Swirly,2025-02-27 10:40:13,20
Silly Swirly,2025-02-27 10:45:12,20
Silly Swirly,2025-02-27 10:50:13,20
Silly Swirly,2025-02-27 10:55:14,20
Silly Swirly,2025-02-27 11:05:12,20
Silly Swirly,2025-02-27 11:15:12,0
Silly Swirly,2025-02-27 11:20:13,0
Silly Swirly,2025-02-27 11:25:12,0
Silly Swirly,2025-02-27 11:30:12,0
Silly Swirly,2025-02-27 11:35:12,0
Silly Swirly,2025-02-27 11:40:13,20
Silly Swirly,2025-02-27 11:45:12,20
Silly Swirly,2025-02-27 11:50:14,20
Silly Swirly,2025-02-27 12:00:12,20
Silly Swirly,2025-02-27 12:10:13,20
Silly Swirly,2025-02-27 12:15:12,20
Silly Swirly,2025-02-27 12:20:13,20
Silly Swirly,2025-02-27 12:25:12,20
Silly Swirly,2025-02-27 12:30:13,20
Silly Swirly,2025-02-27 12:35:12,20
Silly Swirly,2025-02-27 12:40:12,20
Silly Swirly,2025-02-27 12:50:12,20
Silly Swirly,2025-02-27 12:55:13,20
Silly Swirly,2025-02-27 13:00:12,20
Silly Swirly,2025-02-27 13:05:13,20
Silly Swirly,2025-02-27 13:10:12,20
Silly Swirly,2025-02-27 13:15:12,20
Silly Swirly,2025-02-27 13:20:13,20
Silly Swirly,2025-02-27 13:25:13,20
Silly Swirly,2025-02-27 13:35:14,20
Silly Swirly,2025-02-27 13:40:13,20
Silly Swirly,2025-02-27 13:45:12,20
Silly Swirly,2025-02-27 13:55:12,20
Silly Swirly,2025-02-27 14:00:12,20
Silly Swirly,2025-02-27 14:05:13,20
Silly Swirly,2025-02-27 14:10:12,10
Silly Swirly,2025-02-27 14:15:13,10
Silly Swirly,2025-02-27 14:20:14,10
Silly Swirly,2025-02-27 14:25:13,10
Silly Swirly,2025-02-27 14:30:13,10
Silly Swirly,2025-02-27 14:35:15,10
Silly Swirly,2025-02-27 14:40:16,10
Silly Swirly,2025-02-27 14:45:15,10
Silly Swirly,2025-02-27 14:50:13,10
Silly Swirly,2025-02-27 14:55:12,10
Silly Swirly,2025-02-27 15:00:13,10
Silly Swirly,2025-02-27 15:05:14,10
Silly Swirly,2025-02-27 15:10:12,20
Silly Swirly,2025-02-27 15:15:12,20
Silly Swirly,2025-02-27 15:25:12,20
Silly Swirly,2025-02-27 15:30:12,20
Silly Swirly,2025-02-27 15:35:12,10
Silly Swirly,2025-02-27 15:40:12,10
Silly Swirly,2025-02-27 15:45:12,10
Silly Swirly,2025-02-27 15:55:12,15
Silly Swirly,2025-02-27 16:00:13,15
Silly Swirly,2025-02-27 16:05:12,15
Silly Swirly,2025-02-27 16:10:12,5
Silly Swirly,2025-02-27 16:15:12,5
Silly Swirly,2025-02-27 16:20:13,5
Silly Swirly,2025-02-27 16:25:12,5
Silly Swirly,2025-02-27 16:30:12,5
Silly Swirly,2025-02-27 16:35:13,5
Silly Swirly,2025-02-27 16:40:12,5
Silly Swirly,2025-02-27 16:50:12,5
Silly Swirly,2025-02-27 16:55:12,5
Silly Swirly,2025-02-27 17:05:13,5
Silly Swirly,2025-02-27 17:15:12,5
Silly Swirly,2025-02-27 17:20:13,5
Silly Swirly,2025-02-27 17:25:22,5
Silly Swirly,2025-02-27 17:30:13,5
Silly Swirly,2025-02-27 17:35:13,5
Silly Swirly,2025-02-27 17:40:12,5
Silly Swirly,2025-02-27 17:45:12,5
Silly Swirly,2025-02-27 17:50:12,5
Silly Swirly,2025-02-27 17:55:12,5
Silly Swirly,2025-02-27 18:00:12,5
Silly Swirly,2025-02-27 18:05:12,0
Silly Swirly,2025-02-27 18:10:13,5
Silly Swirly,2025-02-27 18:15:13,5
Silly Swirly,2025-02-27 18:20:12,5
Silly Swirly,2025-02-27 18:25:13,5
Silly Swirly,2025-02-27 18:30:12,5
Silly Swirly,2025-02-27 18:35:13,5
Silly Swirly,2025-02-27 18:40:12,5
Silly Swirly,2025-02-27 18:45:13,0
Silly Swirly,2025-02-27 18:50:12,0
Silly Swirly,2025-02-27 18:55:12,5
Silly Swirly,2025-02-27 19:05:12,0
Silly Swirly,2025-02-27 19:10:12,0
Silly Swirly,2025-02-27 19:15:12,0
Silly Swirly,2025-02-27 19:25:13,0
Silly Swirly,2025-02-27 19:30:12,0
Silly Swirly,2025-02-27 19:35:12,0
Silly Swirly,2025-02-27 19:55:12,0
Silly Swirly,2025-02-27 20:05:12,0
Silly Swirly,2025-02-27 20:10:13,0
Silly Swirly,2025-02-27 20:15:12,0
Silly Swirly,2025-02-27 20:25:12,0
Silly Swirly,2025-02-27 20:30:12,0
Silly Swirly,2025-02-27 20:35:13,0
Silly Swirly,2025-02-27 20:40:13,0
Silly Swirly,2025-02-27 20:45:12,0
Silly Swirly,2025-02-27 20:50:13,0
Silly Swirly,2025-02-27 20:55:12,0
Silly Swirly,2025-02-27 21:00:12,0
Silly Swirly,2025-02-27 21:05:12,0
Silly Swirly,2025-02-27 21:10:13,0
Silly Swirly,2025-02-27 21:15:13,0
Silly Swirly,2025-02-27 21:20:12,0
Silly Swirly,2025-02-27 21:30:12,0
Silly Swirly,2025-02-27 21:35:12,0
Silly Swirly,2025-02-27 21:40:12,0
Silly Swirly,2025-02-27 21:50:13,0
Silly Swirly,2025-02-27 21:55:12,0
Silly Swirly,2025-02-27 22:00:12,0
Silly Swirly,2025-02-27 22:05:13,0
Silly Swirly,2025-02-27 22:10:12,0
Silly Swirly,2025-02-27 22:15:13,0
Silly Swirly,2025-02-27 22:25:13,0
Silly Swirly,2025-02-27 22:35:12,0
Silly Swirly,2025-02-27 22:40:13,0
Silly Swirly,2025-02-27 22:45:12,0
Silly Swirly,2025-02-27 22:50:12,0
Silly Swirly,2025-02-27 22:55:13,0
Silly Swirly,2025-02-27 23:00:12,0
Silly Swirly,2025-02-27 23:05:12,0
Silly Swirly,2025-02-27 23:10:12,0
Silly Swirly,2025-02-27 23:15:12,0
Silly Swirly,2025-02-27 23:25:13,0
Silly Swirly,2025-02-27 23:35:13,0
Silly Swirly,2025-02-27 23:40:12,0
Silly Swirly,2025-02-27 23:45:12,0
Silly Swirly,2025-02-28 00:00:12,0
Silly Swirly,2025-02-28 00:05:12,0
Silly Swirly,2025-02-28 00:10:13,0
Silly Swirly,2025-02-28 00:15:12,0
Silly Swirly,2025-02-28 00:20:12,0
Silly Swirly,2025-02-28 00:30:12,0
Silly Swirly,2025-02-28 00:45:12,0
Silly Swirly,2025-02-28 00:50:12,0
Silly Swirly,2025-02-28 00:55:12,0
Silly Swirly,2025-02-28 06:00:12,0
Silly Swirly,2025-02-28 06:05:12,0
Silly Swirly,2025-02-28 06:10:12,0
Silly Swirly,2025-02-28 06:15:12,0
Silly Swirly,2025-02-28 06:25:12,0
Silly Swirly,2025-02-28 06:30:12,0
Silly Swirly,2025-02-28 06:35:13,0
Silly Swirly,2025-02-28 06:40:13,0
Silly Swirly,2025-02-28 06:45:13,0
Silly Swirly,2025-02-28 06:50:12,0
Silly Swirly,2025-02-28 06:55:12,0
Silly Swirly,2025-02-28 07:00:12,0
Silly Swirly,2025-02-28 07:10:13,0
Silly Swirly,2025-02-28 07:15:12,0
Silly Swirly,2025-02-28 07:20:13,0
Silly Swirly,2025-02-28 07:25:12,0
Silly Swirly,2025-02-28 07:30:12,0
Silly Swirly,2025-02-28 07:35:13,0
Silly Swirly,2025-02-28 07:45:13,0
Silly Swirly,2025-02-28 07:50:12,0
Silly Swirly,2025-02-28 07:55:13,0
Silly Swirly,2025-02-28 08:00:12,0
Silly Swirly,2025-02-28 08:05:13,0
Silly Swirly,2025-02-28 08:10:12,0
Silly Swirly,2025-02-28 08:20:12,0
Silly Swirly,2025-02-28 08:25:12,0
Silly Swirly,2025-02-28 08:35:13,0
Silly Swirly,2025-02-28 08:40:13,0
Silly Swirly,2025-02-28 08:45:13,0
Silly Swirly,2025-02-28 08:50:13,0
Silly Swirly,2025-02-28 08:55:12,0
Silly Swirly,2025-02-28 09:00:13,0
Silly Swirly,2025-02-28 09:05:12,0
Silly Swirly,2025-02-28 09:10:12,0
Silly Swirly,2025-02-28 09:15:12,0
Silly Swirly,2025-02-28 09:20:12,0
Silly Swirly,2025-02-28 09:25:13,0
Silly Swirly,2025-02-28 10:15:12,0
Silly Swirly,2025-02-28 10:25:12,0
Silly Swirly,2025-02-28 10:30:12,0
Silly Swirly,2025-02-28 10:35:12,0
Silly Swirly,2025-02-28 10:40:12,0
Silly Swirly,2025-02-28 10:45:13,0
Silly Swirly,2025-02-28 10:50:12,0
Silly Swirly,2025-02-28 10:55:13,0
Silly Swirly,2025-02-28 11:00:13,0
Silly Swirly,2025-02-28 11:05:13,0
Silly Swirly,2025-02-28 11:10:12,0
Silly Swirly,2025-02-28 11:15:13,0
Silly Swirly,2025-02-28 11:20:12,0
Silly Swirly,2025-02-28 11:25:12,0
Silly Swirly,2025-02-28 11:30:12,0
Silly Swirly,2025-02-28 11:35:12,10
Silly Swirly,2025-02-28 11:40:13,10
Silly Swirly,2025-02-28 11:55:12,20
Silly Swirly,2025-02-28 12:00:13,20
Silly Swirly,2025-02-28 12:05:13,20
Silly Swirly,2025-02-28 12:10:12,20
Silly Swirly,2025-02-28 12:20:12,0
Silly Swirly,2025-02-28 12:25:13,0
Silly Swirly,2025-02-28 12:30:12,0
Silly Swirly,2025-02-28 12:35:13,0
Silly Swirly,2025-02-28 12:45:13,10
Silly Swirly,2025-02-28 12:50:12,20
Silly Swirly,2025-02-28 12:55:12,20
Silly Swirly,2025-02-28 13:00:13,20
Silly Swirly,2025-02-28 13:05:12,20
Silly Swirly,2025-02-28 13:15:12,20
Silly Swirly,2025-02-28 13:20:12,20
Silly Swirly,2025-02-28 13:25:12,20
Silly Swirly,2025-02-28 13:30:12,20
Silly Swirly,2025-02-28 13:40:13,20
Silly Swirly,2025-02-28 13:45:13,20
Silly Swirly,2025-02-28 13:50:12,20
Silly Swirly,2025-02-28 13:55:13,20
Silly Swirly,2025-02-28 14:00:14,20
Silly Swirly,2025-02-28 14:05:13,20
Silly Swirly,2025-02-28 14:10:13,20
Silly Swirly,2025-02-28 14:20:12,10
Silly Swirly,2025-02-28 14:35:12,5
Silly Swirly,2025-02-28 14:40:12,5
Silly Swirly,2025-02-28 14:45:13,0
Silly Swirly,2025-02-28 14:50:13,10
Silly Swirly,2025-02-28 14:55:13,10
Silly Swirly,2025-02-28 15:00:12,15
Silly Swirly,2025-02-28 15:05:12,15
Silly Swirly,2025-02-28 15:10:13,15
Silly Swirly,2025-02-28 15:15:13,15
Silly Swirly,2025-02-28 15:20:12,15
Silly Swirly,2025-02-28 15:25:13,15
Silly Swirly,2025-02-28 15:30:12,15
Silly Swirly,2025-02-28 15:35:13,15
Silly Swirly,2025-02-28 15:40:12,15
Silly Swirly,2025-02-28 15:50:13,15
Silly Swirly,2025-02-28 15:55:13,15
Silly Swirly,2025-02-28 16:00:12,15
Silly Swirly,2025-02-28 16:10:12,15
Silly Swirly,2025-02-28 16:15:13,15
Silly Swirly,2025-02-28 16:20:12,15
Silly Swirly,2025-02-28 16:25:12,15
Silly Swirly,2025-02-28 16:30:12,15
Silly Swirly,2025-02-28 16:35:12,15
Silly Swirly,2025-02-28 16:45:13,15
Silly Swirly,2025-02-28 16:50:13,15
Silly Swirly,2025-02-28 17:05:13,10
Silly Swirly,2025-02-28 17:10:12,10
Silly Swirly,2025-02-28 17:20:12,10
Silly Swirly,2025-02-28 17:25:13,10
Silly Swirly,2025-02-28 17:30:12,10
Silly Swirly,2025-02-28 17:35:12,10
Silly Swirly,2025-02-28 17:40:12,10
Silly Swirly,2025-02-28 17:45:13,10
Silly Swirly,2025-02-28 17:50:12,10
Silly Swirly,2025-02-28 17:55:14,10
Silly Swirly,2025-02-28 18:00:12,10
Silly Swirly,2025-02-28 18:05:13,10
Silly Swirly,2025-02-28 18:10:12,10
Silly Swirly,2025-02-28 18:15:12,10
Silly Swirly,2025-02-28 18:20:12,10
Silly Swirly,2025-02-28 18:25:12,10
Silly Swirly,2025-02-28 18:35:12,10
Silly Swirly,2025-02-28 18:40:12,10
Silly Swirly,2025-02-28 18:50:13,10
Silly Swirly,2025-02-28 18:55:13,10
Silly Swirly,2025-02-28 19:00:12,0
Silly Swirly,2025-02-28 19:05:13,0
Silly Swirly,2025-02-28 19:10:13,0
Silly Swirly,2025-02-28 19:15:13,0
Silly Swirly,2025-02-28 19:20:12,0
Silly Swirly,2025-02-28 19:30:12,0
Silly Swirly,2025-02-28 19:35:12,0
Silly Swirly,2025-02-28 19:40:13,0
Silly Swirly,2025-02-28 19:45:12,0
Silly Swirly,2025-02-28 19:50:14,0
Silly Swirly,2025-02-28 19:55:14,0
Silly Swirly,2025-02-28 20:00:12,0
Silly Swirly,2025-02-28 20:05:12,0
Silly Swirly,2025-02-28 20:10:12,0
Silly Swirly,2025-02-28 20:15:12,0
Silly Swirly,2025-02-28 20:25:13,0
Silly Swirly,2025-02-28 20:30:13,0
Silly Swirly,2025-02-28 20:35:12,0
Silly Swirly,2025-02-28 20:40:12,0
Silly Swirly,2025-02-28 20:45:13,0
Silly Swirly,2025-02-28 20:50:12,0
Silly Swirly,2025-02-28 20:55:13,0
Silly Swirly,2025-02-28 21:00:12,0
Silly Swirly,2025-02-28 21:05:13,0
Silly Swirly,2025-02-28 21:10:13,0
Silly Swirly,2025-02-28 21:15:13,0
Silly Swirly,2025-02-28 21:25:12,0
Silly Swirly,2025-02-28 21:30:12,0
Silly Swirly,2025-02-28 21:35:12,0
Silly Swirly,2025-02-28 21:40:12,0
Silly Swirly,2025-02-28 21:45:13,0
Silly Swirly,2025-02-28 21:50:12,0
Silly Swirly,2025-02-28 21:55:12,0
Silly Swirly,2025-02-28 22:00:12,0
Silly Swirly,2025-02-28 22:05:13,0
Silly Swirly,2025-02-28 22:10:12,0
Silly Swirly,2025-02-28 22:15:12,0
Silly Swirly,2025-02-28 22:25:12,0
Silly Swirly,2025-02-28 22:30:14,0
Silly Swirly,2025-02-28 22:35:13,0
Silly Swirly,2025-02-28 22:40:13,0
Silly Swirly,2025-02-28 22:45:13,0
Silly Swirly,2025-02-28 22:50:12,0
Silly Swirly,2025-02-28 22:55:12,0
Silly Swirly,2025-02-28 23:05:13,0
Silly Swirly,2025-02-28 23:10:12,0
Silly Swirly,2025-02-28 23:25:13,0
Silly Swirly,2025-02-28 23:35:12,0
Silly Swirly,2025-02-28 23:40:13,0
Silly Swirly,2025-02-28 23:50:12,0
Silly Swirly,2025-02-28 23:55:12,0
Silly Swirly,2025-03-01 00:00:12,0
Silly Swirly,2025-03-01 00:05:12,0
Silly Swirly,2025-03-01 00:10:13,0
Silly Swirly,2025-03-01 00:35:12,0
Silly Swirly,2025-03-01 00:40:12,0
Silly Swirly,2025-03-01 00:50:13,0
Silly Swirly,2025-03-01 00:55:13,0
