Ride,Date/Time,Wait Time
Silly Swirly,2025-03-19 07:30:13,0
Silly Swirly,2025-03-19 07:35:12,0
Silly Swirly,2025-03-19 07:40:12,0
Silly Swirly,2025-03-19 07:45:12,0
Silly Swirly,2025-03-19 07:50:14,0
Silly Swirly,2025-03-19 07:55:12,0
Silly Swirly,2025-03-19 08:00:12,0
Silly Swirly,2025-03-19 08:05:12,0
Silly Swirly,2025-03-19 08:10:13,0
Silly Swirly,2025-03-19 08:15:12,0
Silly Swirly,2025-03-19 08:20:12,0
Silly Swirly,2025-03-19 08:35:12,0
Silly Swirly,2025-03-19 08:40:12,0
Silly Swirly,2025-03-19 08:45:14,0
Silly Swirly,2025-03-19 08:50:13,0
Silly Swirly,2025-03-19 09:10:12,0
Silly Swirly,2025-03-19 09:15:12,0
Silly Swirly,2025-03-19 09:20:12,0
Silly Swirly,2025-03-19 09:25:13,0
Silly Swirly,2025-03-19 09:30:12,0
Silly Swirly,2025-03-19 09:35:12,0
Silly Swirly,2025-03-19 09:45:13,0
Silly Swirly,2025-03-19 09:55:12,0
Silly Swirly,2025-03-19 10:00:12,5
Silly Swirly,2025-03-19 10:10:13,5
Silly Swirly,2025-03-19 10:20:12,5
Silly Swirly,2025-03-19 10:30:13,15
Silly Swirly,2025-03-19 10:35:13,15
Silly Swirly,2025-03-19 10:40:12,15
Silly Swirly,2025-03-19 10:45:12,25
Silly Swirly,2025-03-19 10:50:12,25
Silly Swirly,2025-03-19 10:55:13,25
Silly Swirly,2025-03-19 11:00:12,25
Silly Swirly,2025-03-19 11:05:12,25
Silly Swirly,2025-03-19 11:10:12,25
Silly Swirly,2025-03-19 11:15:12,25
Silly Swirly,2025-03-19 11:20:12,25
Silly Swirly,2025-03-19 11:25:12,25
Silly Swirly,2025-03-19 11:35:12,25
Silly Swirly,2025-03-19 11:40:13,25
Silly Swirly,2025-03-19 12:00:12,25
Silly Swirly,2025-03-19 12:05:13,25
Silly Swirly,2025-03-19 12:10:12,25
Silly Swirly,2025-03-19 12:30:12,20
Silly Swirly,2025-03-19 12:35:13,20
Silly Swirly,2025-03-19 12:45:12,10
Silly Swirly,2025-03-19 12:50:12,10
Silly Swirly,2025-03-19 12:55:12,10
Silly Swirly,2025-03-19 13:00:13,10
Silly Swirly,2025-03-19 13:05:13,10
Silly Swirly,2025-03-19 13:10:12,10
Silly Swirly,2025-03-19 13:15:13,10
Silly Swirly,2025-03-19 13:25:12,15
Silly Swirly,2025-03-19 13:30:12,15
Silly Swirly,2025-03-19 13:40:13,10
Silly Swirly,2025-03-19 13:45:12,10
Silly Swirly,2025-03-19 13:50:12,10
Silly Swirly,2025-03-19 14:00:12,10
Silly Swirly,2025-03-19 14:05:13,10
Silly Swirly,2025-03-19 14:10:12,10
Silly Swirly,2025-03-19 14:15:13,10
Silly Swirly,2025-03-19 14:20:12,5
Silly Swirly,2025-03-19 14:25:12,5
Silly Swirly,2025-03-19 14:30:12,5
Silly Swirly,2025-03-19 14:35:12,5
Silly Swirly,2025-03-19 14:45:12,5
Silly Swirly,2025-03-19 14:50:13,5
Silly Swirly,2025-03-19 14:55:12,5
Silly Swirly,2025-03-19 15:00:12,5
Silly Swirly,2025-03-19 15:05:12,5
Silly Swirly,2025-03-19 15:10:13,5
Silly Swirly,2025-03-19 15:15:12,5
Silly Swirly,2025-03-19 15:25:12,5
Silly Swirly,2025-03-19 15:30:12,5
Silly Swirly,2025-03-19 15:35:12,5
Silly Swirly,2025-03-19 15:40:12,5
Silly Swirly,2025-03-19 15:45:12,5
Silly Swirly,2025-03-19 15:50:13,5
Silly Swirly,2025-03-19 16:05:12,5
Silly Swirly,2025-03-19 16:25:12,5
Silly Swirly,2025-03-19 16:30:12,5
Silly Swirly,2025-03-19 16:40:12,5
Silly Swirly,2025-03-19 16:55:12,5
Silly Swirly,2025-03-19 17:05:13,5
Silly Swirly,2025-03-19 17:10:13,5
Silly Swirly,2025-03-19 17:15:12,5
Silly Swirly,2025-03-19 17:20:12,5
Silly Swirly,2025-03-19 17:25:13,5
Silly Swirly,2025-03-19 17:30:12,5
Silly Swirly,2025-03-19 17:35:13,5
Silly Swirly,2025-03-19 17:40:13,5
Silly Swirly,2025-03-19 17:45:12,5
Silly Swirly,2025-03-19 17:50:12,5
Silly Swirly,2025-03-19 17:55:12,5
Silly Swirly,2025-03-19 18:05:12,5
Silly Swirly,2025-03-19 18:10:12,5
Silly Swirly,2025-03-19 18:15:12,5
Silly Swirly,2025-03-19 18:20:12,5
Silly Swirly,2025-03-19 18:25:13,5
Silly Swirly,2025-03-19 18:30:13,5
Silly Swirly,2025-03-19 18:40:12,5
Silly Swirly,2025-03-19 18:45:13,5
Silly Swirly,2025-03-19 18:50:12,5
Silly Swirly,2025-03-19 18:55:12,5
Silly Swirly,2025-03-19 19:05:12,0
Silly Swirly,2025-03-19 19:10:12,0
Silly Swirly,2025-03-19 19:15:12,0
Silly Swirly,2025-03-19 19:20:13,0
Silly Swirly,2025-03-19 19:25:12,0
Silly Swirly,2025-03-19 19:30:12,0
Silly Swirly,2025-03-19 19:45:12,0
Silly Swirly,2025-03-19 19:50:12,0
Silly Swirly,2025-03-19 19:55:12,0
Silly Swirly,2025-03-19 20:00:14,0
Silly Swirly,2025-03-19 20:05:12,0
Silly Swirly,2025-03-19 20:10:12,0
Silly Swirly,2025-03-19 20:15:13,0
Silly Swirly,2025-03-19 20:20:12,0
Silly Swirly,2025-03-19 20:30:13,0
Silly Swirly,2025-03-19 20:35:13,0
Silly Swirly,2025-03-19 20:40:12,0
Silly Swirly,2025-03-19 20:45:13,0
Silly Swirly,2025-03-19 20:50:12,0
Silly Swirly,2025-03-19 20:55:12,0
Silly Swirly,2025-03-19 21:00:12,0
Silly Swirly,2025-03-19 21:05:12,0
Silly Swirly,2025-03-19 21:10:13,0
Silly Swirly,2025-03-19 21:15:13,0
Silly Swirly,2025-03-19 21:20:12,0
Silly Swirly,2025-03-19 21:25:12,0
Silly Swirly,2025-03-19 21:30:13,0
Silly Swirly,2025-03-19 21:35:13,0
Silly Swirly,2025-03-19 21:40:12,0
Silly Swirly,2025-03-19 21:50:12,0
Silly Swirly,2025-03-19 21:55:12,0
Silly Swirly,2025-03-19 22:00:12,0
Silly Swirly,2025-03-19 22:10:13,0
Silly Swirly,2025-03-19 22:15:12,0
Silly Swirly,2025-03-19 22:20:12,0
Silly Swirly,2025-03-19 22:25:12,0
Silly Swirly,2025-03-19 22:30:13,0
Silly Swirly,2025-03-19 22:35:13,0
Silly Swirly,2025-03-19 22:40:13,0
Silly Swirly,2025-03-19 22:45:13,0
Silly Swirly,2025-03-19 22:50:13,0
Silly Swirly,2025-03-19 22:55:12,0
Silly Swirly,2025-03-19 23:00:13,0
Silly Swirly,2025-03-19 23:10:13,0
Silly Swirly,2025-03-19 23:15:13,0
Silly Swirly,2025-03-19 23:20:12,0
Silly Swirly,2025-03-19 23:25:12,0
Silly Swirly,2025-03-19 23:30:12,0
Silly Swirly,2025-03-19 23:35:13,0
Silly Swirly,2025-03-19 23:40:13,0
Silly Swirly,2025-03-19 23:45:12,0
Silly Swirly,2025-03-19 23:50:12,0
Silly Swirly,2025-03-20 00:00:12,0
Silly Swirly,2025-03-20 00:05:13,0
Silly Swirly,2025-03-20 00:10:12,0
Silly Swirly,2025-03-20 00:15:13,0
Silly Swirly,2025-03-20 00:20:12,0
Silly Swirly,2025-03-20 00:25:13,0
Silly Swirly,2025-03-20 00:30:12,0
Silly Swirly,2025-03-20 00:40:14,0
Silly Swirly,2025-03-20 00:45:13,0
Silly Swirly,2025-03-20 00:50:12,0
Silly Swirly,2025-03-20 00:55:13,0
Silly Swirly,2025-03-20 06:00:13,0
Silly Swirly,2025-03-20 06:05:12,0
Silly Swirly,2025-03-20 06:10:13,0
Silly Swirly,2025-03-20 06:15:12,0
Silly Swirly,2025-03-20 06:25:12,0
Silly Swirly,2025-03-20 06:30:13,0
Silly Swirly,2025-03-20 06:35:12,0
Silly Swirly,2025-03-20 06:40:13,0
Silly Swirly,2025-03-20 06:45:12,0
Silly Swirly,2025-03-20 06:55:13,0
Silly Swirly,2025-03-20 07:00:12,0
Silly Swirly,2025-03-20 07:05:12,0
Silly Swirly,2025-03-20 07:15:13,0
Silly Swirly,2025-03-20 07:20:12,0
Silly Swirly,2025-03-20 07:25:12,0
Silly Swirly,2025-03-20 07:30:12,0
Silly Swirly,2025-03-20 07:35:14,0
Silly Swirly,2025-03-20 07:40:13,0
Silly Swirly,2025-03-20 07:45:12,0
Silly Swirly,2025-03-20 07:55:12,0
Silly Swirly,2025-03-20 08:00:12,0
Silly Swirly,2025-03-20 08:05:12,0
Silly Swirly,2025-03-20 08:15:12,0
Silly Swirly,2025-03-20 08:20:13,0
Silly Swirly,2025-03-20 08:25:12,0
Silly Swirly,2025-03-20 08:30:12,0
Silly Swirly,2025-03-20 08:35:13,0
Silly Swirly,2025-03-20 08:40:13,0
Silly Swirly,2025-03-20 08:45:13,0
Silly Swirly,2025-03-20 08:50:12,0
Silly Swirly,2025-03-20 09:00:12,0
Silly Swirly,2025-03-20 09:05:13,0
Silly Swirly,2025-03-20 09:15:13,0
Silly Swirly,2025-03-20 09:20:12,0
Silly Swirly,2025-03-20 09:25:12,0
Silly Swirly,2025-03-20 09:30:13,0
Silly Swirly,2025-03-20 09:35:12,0
Silly Swirly,2025-03-20 09:45:12,0
Silly Swirly,2025-03-20 09:50:12,0
Silly Swirly,2025-03-20 09:55:13,0
Silly Swirly,2025-03-20 10:00:13,5
Silly Swirly,2025-03-20 10:10:13,5
Silly Swirly,2025-03-20 10:15:13,5
Silly Swirly,2025-03-20 10:20:13,5
Silly Swirly,2025-03-20 10:25:12,5
Silly Swirly,2025-03-20 10:30:13,5
Silly Swirly,2025-03-20 10:35:12,10
Silly Swirly,2025-03-20 10:45:12,10
Silly Swirly,2025-03-20 10:50:12,10
Silly Swirly,2025-03-20 10:55:12,10
Silly Swirly,2025-03-20 11:05:12,10
Silly Swirly,2025-03-20 11:10:12,10
Silly Swirly,2025-03-20 11:15:13,10
Silly Swirly,2025-03-20 11:20:13,10
Silly Swirly,2025-03-20 11:25:12,10
Silly Swirly,2025-03-20 11:30:13,10
Silly Swirly,2025-03-20 11:40:12,10
Silly Swirly,2025-03-20 11:45:12,10
Silly Swirly,2025-03-20 11:50:14,10
Silly Swirly,2025-03-20 11:55:12,10
Silly Swirly,2025-03-20 12:00:13,10
Silly Swirly,2025-03-20 12:05:13,10
Silly Swirly,2025-03-20 12:10:12,10
Silly Swirly,2025-03-20 12:15:13,10
Silly Swirly,2025-03-20 12:20:13,10
Silly Swirly,2025-03-20 12:30:12,10
Silly Swirly,2025-03-20 12:35:13,10
Silly Swirly,2025-03-20 12:40:12,10
Silly Swirly,2025-03-20 12:45:12,10
Silly Swirly,2025-03-20 12:55:13,10
Silly Swirly,2025-03-20 13:00:12,10
Silly Swirly,2025-03-20 13:05:13,10
Silly Swirly,2025-03-20 13:10:13,10
Silly Swirly,2025-03-20 13:15:13,10
Silly Swirly,2025-03-20 13:20:12,10
Silly Swirly,2025-03-20 13:25:12,10
Silly Swirly,2025-03-20 13:30:13,10
Silly Swirly,2025-03-20 13:35:13,10
Silly Swirly,2025-03-20 13:40:13,10
Silly Swirly,2025-03-20 13:45:13,10
Silly Swirly,2025-03-20 13:55:12,5
Silly Swirly,2025-03-20 14:05:12,5
Silly Swirly,2025-03-20 14:10:13,5
Silly Swirly,2025-03-20 14:15:12,5
Silly Swirly,2025-03-20 14:20:12,5
Silly Swirly,2025-03-20 14:30:13,5
Silly Swirly,2025-03-20 14:35:13,5
Silly Swirly,2025-03-20 14:40:12,5
Silly Swirly,2025-03-20 14:45:12,5
Silly Swirly,2025-03-20 14:50:13,0
Silly Swirly,2025-03-20 14:55:12,5
Silly Swirly,2025-03-20 15:05:12,5
Silly Swirly,2025-03-20 15:10:13,5
Silly Swirly,2025-03-20 15:15:12,5
Silly Swirly,2025-03-20 15:20:12,5
Silly Swirly,2025-03-20 15:30:12,5
Silly Swirly,2025-03-20 15:35:12,5
Silly Swirly,2025-03-20 15:40:13,5
Silly Swirly,2025-03-20 15:45:12,5
Silly Swirly,2025-03-20 15:50:13,5
Silly Swirly,2025-03-20 15:55:12,5
Silly Swirly,2025-03-20 16:00:12,5
Silly Swirly,2025-03-20 16:05:12,5
Silly Swirly,2025-03-20 16:10:13,5
Silly Swirly,2025-03-20 16:15:12,5
Silly Swirly,2025-03-20 16:20:12,5
Silly Swirly,2025-03-20 16:25:13,5
Silly Swirly,2025-03-20 16:30:12,5
Silly Swirly,2025-03-20 16:35:12,5
Silly Swirly,2025-03-20 16:45:13,5
Silly Swirly,2025-03-20 16:50:12,5
Silly Swirly,2025-03-20 16:55:12,5
Silly Swirly,2025-03-20 17:00:12,5
Silly Swirly,2025-03-20 17:05:13,5
Silly Swirly,2025-03-20 17:10:13,5
Silly Swirly,2025-03-20 17:15:12,5
Silly Swirly,2025-03-20 17:20:13,5
Silly Swirly,2025-03-20 17:25:12,5
Silly Swirly,2025-03-20 17:30:13,5
Silly Swirly,2025-03-20 17:35:12,5
Silly Swirly,2025-03-20 17:40:12,5
Silly Swirly,2025-03-20 17:50:12,5
Silly Swirly,2025-03-20 17:55:12,5
Silly Swirly,2025-03-20 18:00:12,5
Silly Swirly,2025-03-20 18:05:13,5
Silly Swirly,2025-03-20 18:10:12,5
Silly Swirly,2025-03-20 18:15:12,5
Silly Swirly,2025-03-20 18:20:13,5
Silly Swirly,2025-03-20 18:25:13,5
Silly Swirly,2025-03-20 18:35:12,5
Silly Swirly,2025-03-20 18:40:12,5
Silly Swirly,2025-03-20 18:45:13,5
Silly Swirly,2025-03-20 18:55:13,5
Silly Swirly,2025-03-20 19:00:13,0
Silly Swirly,2025-03-20 19:05:13,0
Silly Swirly,2025-03-20 19:10:13,0
Silly Swirly,2025-03-20 19:25:12,0
Silly Swirly,2025-03-20 19:30:12,0
Silly Swirly,2025-03-20 19:35:13,0
Silly Swirly,2025-03-20 19:40:13,0
Silly Swirly,2025-03-20 19:45:13,0
Silly Swirly,2025-03-20 19:50:13,0
Silly Swirly,2025-03-20 19:55:12,0
Silly Swirly,2025-03-20 20:00:12,0
Silly Swirly,2025-03-20 20:05:14,0
Silly Swirly,2025-03-20 20:10:13,0
Silly Swirly,2025-03-20 20:15:13,0
Silly Swirly,2025-03-20 20:20:12,0
Silly Swirly,2025-03-20 20:30:12,0
Silly Swirly,2025-03-20 20:35:12,0
Silly Swirly,2025-03-20 20:40:13,0
Silly Swirly,2025-03-20 20:45:13,0
Silly Swirly,2025-03-20 20:50:12,0
Silly Swirly,2025-03-20 20:55:12,0
Silly Swirly,2025-03-20 21:00:14,0
Silly Swirly,2025-03-20 21:05:13,0
Silly Swirly,2025-03-20 21:10:12,0
Silly Swirly,2025-03-20 21:25:14,0
Silly Swirly,2025-03-20 21:35:12,0
Silly Swirly,2025-03-20 21:40:13,0
Silly Swirly,2025-03-20 21:45:13,0
Silly Swirly,2025-03-20 21:50:13,0
Silly Swirly,2025-03-20 21:55:13,0
Silly Swirly,2025-03-20 22:00:12,0
Silly Swirly,2025-03-20 22:05:12,0
Silly Swirly,2025-03-20 22:10:12,0
Silly Swirly,2025-03-20 22:15:12,0
Silly Swirly,2025-03-20 22:20:13,0
Silly Swirly,2025-03-20 22:25:12,0
Silly Swirly,2025-03-20 22:30:12,0
Silly Swirly,2025-03-20 22:35:12,0
Silly Swirly,2025-03-20 22:40:13,0
Silly Swirly,2025-03-20 22:50:13,0
Silly Swirly,2025-03-20 22:55:12,0
Silly Swirly,2025-03-20 23:00:12,0
Silly Swirly,2025-03-20 23:05:12,0
Silly Swirly,2025-03-20 23:10:12,0
Silly Swirly,2025-03-20 23:15:13,0
Silly Swirly,2025-03-20 23:20:13,0
Silly Swirly,2025-03-20 23:25:12,0
Silly Swirly,2025-03-20 23:30:13,0
Silly Swirly,2025-03-20 23:35:12,0
Silly Swirly,2025-03-20 23:40:12,0
Silly Swirly,2025-03-20 23:45:12,0
Silly Swirly,2025-03-20 23:50:13,0
Silly Swirly,2025-03-20 23:55:13,0
Silly Swirly,2025-03-21 00:00:12,0
Silly Swirly,2025-03-21 00:05:13,0
Silly Swirly,2025-03-21 00:10:12,0
Silly Swirly,2025-03-21 00:20:12,0
Silly Swirly,2025-03-21 00:35:13,0
Silly Swirly,2025-03-21 00:40:13,0
Silly Swirly,2025-03-21 00:45:12,0
Silly Swirly,2025-03-21 00:50:13,0
Silly Swirly,2025-03-21 00:55:12,0
Silly Swirly,2025-03-21 06:10:12,0
Silly Swirly,2025-03-21 06:20:12,0
Silly Swirly,2025-03-21 06:25:12,0
Silly Swirly,2025-03-21 06:35:13,0
Silly Swirly,2025-03-21 06:40:12,0
Silly Swirly,2025-03-21 06:45:12,0
Silly Swirly,2025-03-21 06:50:13,0
Silly Swirly,2025-03-21 06:55:12,0
Silly Swirly,2025-03-21 07:05:12,0
Silly Swirly,2025-03-21 07:10:13,0
Silly Swirly,2025-03-21 07:15:12,0
Silly Swirly,2025-03-21 07:25:13,0
Silly Swirly,2025-03-21 07:35:12,0
Silly Swirly,2025-03-21 07:40:12,0
Silly Swirly,2025-03-21 07:45:13,0
Silly Swirly,2025-03-21 07:50:13,0
Silly Swirly,2025-03-21 07:55:13,0
Silly Swirly,2025-03-21 08:00:13,0
Silly Swirly,2025-03-21 08:15:12,0
Silly Swirly,2025-03-21 08:20:12,0
Silly Swirly,2025-03-21 08:25:12,0
Silly Swirly,2025-03-21 08:30:13,0
Silly Swirly,2025-03-21 08:35:13,0
Silly Swirly,2025-03-21 08:45:12,0
Silly Swirly,2025-03-21 08:50:13,0
Silly Swirly,2025-03-21 08:55:13,0
Silly Swirly,2025-03-21 09:00:13,0
Silly Swirly,2025-03-21 09:05:13,0
Silly Swirly,2025-03-21 09:20:12,0
Silly Swirly,2025-03-21 09:25:12,0
Silly Swirly,2025-03-21 09:30:12,0
Silly Swirly,2025-03-21 09:35:13,0
Silly Swirly,2025-03-21 09:40:12,0
Silly Swirly,2025-03-21 09:45:12,0
Silly Swirly,2025-03-21 09:50:12,0
Silly Swirly,2025-03-21 10:00:13,5
Silly Swirly,2025-03-21 10:05:12,5
Silly Swirly,2025-03-21 10:15:13,15
Silly Swirly,2025-03-21 10:20:12,15
Silly Swirly,2025-03-21 10:25:13,20
Silly Swirly,2025-03-21 10:30:13,20
Silly Swirly,2025-03-21 10:35:12,30
Silly Swirly,2025-03-21 10:40:13,30
Silly Swirly,2025-03-21 10:45:12,30
Silly Swirly,2025-03-21 10:50:12,35
Silly Swirly,2025-03-21 11:00:13,40
Silly Swirly,2025-03-21 11:05:12,50
Silly Swirly,2025-03-21 11:10:14,50
Silly Swirly,2025-03-21 11:15:12,50
Silly Swirly,2025-03-21 11:20:13,50
Silly Swirly,2025-03-21 11:25:13,50
Silly Swirly,2025-03-21 11:40:12,40
Silly Swirly,2025-03-21 11:50:12,40
Silly Swirly,2025-03-21 11:55:12,40
Silly Swirly,2025-03-21 12:00:13,40
Silly Swirly,2025-03-21 12:05:12,40
Silly Swirly,2025-03-21 12:20:13,30
Silly Swirly,2025-03-21 12:25:12,30
Silly Swirly,2025-03-21 12:30:13,25
Silly Swirly,2025-03-21 12:35:13,25
Silly Swirly,2025-03-21 12:55:12,30
Silly Swirly,2025-03-21 13:00:13,30
Silly Swirly,2025-03-21 13:05:14,30
Silly Swirly,2025-03-21 13:10:13,30
Silly Swirly,2025-03-21 13:15:12,25
Silly Swirly,2025-03-21 13:20:12,25
Silly Swirly,2025-03-21 13:30:13,25
Silly Swirly,2025-03-21 13:35:12,25
Silly Swirly,2025-03-21 13:40:12,25
Silly Swirly,2025-03-21 13:45:12,25
Silly Swirly,2025-03-21 13:50:12,25
Silly Swirly,2025-03-21 13:55:13,25
Silly Swirly,2025-03-21 14:05:12,25
Silly Swirly,2025-03-21 14:10:12,25
Silly Swirly,2025-03-21 14:15:12,25
Silly Swirly,2025-03-21 14:20:13,25
Silly Swirly,2025-03-21 14:25:12,25
Silly Swirly,2025-03-21 14:40:12,25
Silly Swirly,2025-03-21 14:45:13,25
Silly Swirly,2025-03-21 14:50:12,25
Silly Swirly,2025-03-21 15:00:13,25
Silly Swirly,2025-03-21 15:10:12,25
Silly Swirly,2025-03-21 15:20:12,25
Silly Swirly,2025-03-21 15:25:12,25
Silly Swirly,2025-03-21 15:30:12,25
Silly Swirly,2025-03-21 15:35:13,20
Silly Swirly,2025-03-21 15:40:13,20
Silly Swirly,2025-03-21 15:50:12,5
Silly Swirly,2025-03-21 15:55:13,15
Silly Swirly,2025-03-21 16:05:12,15
Silly Swirly,2025-03-21 16:10:13,20
Silly Swirly,2025-03-21 16:15:13,20
Silly Swirly,2025-03-21 16:25:12,20
Silly Swirly,2025-03-21 16:30:12,20
Silly Swirly,2025-03-21 16:35:12,20
Silly Swirly,2025-03-21 16:40:12,20
Silly Swirly,2025-03-21 16:45:13,20
Silly Swirly,2025-03-21 16:55:12,20
Silly Swirly,2025-03-21 17:00:12,20
Silly Swirly,2025-03-21 17:05:12,20
Silly Swirly,2025-03-21 17:10:13,20
Silly Swirly,2025-03-21 17:15:12,20
Silly Swirly,2025-03-21 17:20:13,20
Silly Swirly,2025-03-21 17:30:13,20
Silly Swirly,2025-03-21 17:35:12,20
Silly Swirly,2025-03-21 17:40:12,20
Silly Swirly,2025-03-21 17:45:13,20
Silly Swirly,2025-03-21 17:50:12,15
Silly Swirly,2025-03-21 17:55:12,15
Silly Swirly,2025-03-21 18:00:13,15
Silly Swirly,2025-03-21 18:10:12,15
Silly Swirly,2025-03-21 18:15:12,15
Silly Swirly,2025-03-21 18:20:12,15
Silly Swirly,2025-03-21 18:25:12,15
Silly Swirly,2025-03-21 18:30:13,15
Silly Swirly,2025-03-21 18:40:12,10
Silly Swirly,2025-03-21 18:45:13,10
Silly Swirly,2025-03-21 18:50:13,10
Silly Swirly,2025-03-21 18:55:12,5
Silly Swirly,2025-03-21 19:05:13,0
Silly Swirly,2025-03-21 19:10:12,0
Silly Swirly,2025-03-21 19:15:13,0
Silly Swirly,2025-03-21 19:20:13,0
Silly Swirly,2025-03-21 19:25:12,0
Silly Swirly,2025-03-21 19:30:12,0
Silly Swirly,2025-03-21 19:40:13,0
Silly Swirly,2025-03-21 19:45:13,0
Silly Swirly,2025-03-21 19:50:13,0
Silly Swirly,2025-03-21 19:55:13,0
Silly Swirly,2025-03-21 20:00:12,0
Silly Swirly,2025-03-21 20:05:14,0
Silly Swirly,2025-03-21 20:10:12,0
Silly Swirly,2025-03-21 20:20:13,0
Silly Swirly,2025-03-21 20:25:13,0
Silly Swirly,2025-03-21 20:30:13,0
Silly Swirly,2025-03-21 20:35:13,0
Silly Swirly,2025-03-21 20:40:12,0
Silly Swirly,2025-03-21 20:45:13,0
Silly Swirly,2025-03-21 20:50:13,0
Silly Swirly,2025-03-21 20:55:13,0
Silly Swirly,2025-03-21 21:00:13,0
Silly Swirly,2025-03-21 21:05:13,0
Silly Swirly,2025-03-21 21:10:12,0
Silly Swirly,2025-03-21 21:15:13,0
Silly Swirly,2025-03-21 21:20:12,0
Silly Swirly,2025-03-21 21:30:12,0
Silly Swirly,2025-03-21 21:35:12,0
Silly Swirly,2025-03-21 21:40:12,0
Silly Swirly,2025-03-21 21:45:12,0
Silly Swirly,2025-03-21 21:50:13,0
Silly Swirly,2025-03-21 21:55:12,0
Silly Swirly,2025-03-21 22:00:12,0
Silly Swirly,2025-03-21 22:05:13,0
Silly Swirly,2025-03-21 22:10:12,0
Silly Swirly,2025-03-21 22:20:12,0
Silly Swirly,2025-03-21 22:25:13,0
Silly Swirly,2025-03-21 22:30:12,0
Silly Swirly,2025-03-21 22:35:13,0
Silly Swirly,2025-03-21 22:40:13,0
Silly Swirly,2025-03-21 22:45:13,0
Silly Swirly,2025-03-21 22:50:12,0
Silly Swirly,2025-03-21 23:00:13,0
Silly Swirly,2025-03-21 23:05:13,0
Silly Swirly,2025-03-21 23:10:12,0
Silly Swirly,2025-03-21 23:15:13,0
Silly Swirly,2025-03-21 23:20:12,0
Silly Swirly,2025-03-21 23:25:12,0
Silly Swirly,2025-03-21 23:30:13,0
Silly Swirly,2025-03-21 23:35:14,0
Silly Swirly,2025-03-21 23:40:13,0
Silly Swirly,2025-03-21 23:45:12,0
Silly Swirly,2025-03-21 23:55:12,0
Silly Swirly,2025-03-22 00:05:12,0
Silly Swirly,2025-03-22 00:10:21,0
Silly Swirly,2025-03-22 00:15:13,0
Silly Swirly,2025-03-22 00:20:13,0
Silly Swirly,2025-03-22 00:25:13,0
Silly Swirly,2025-03-22 00:30:13,0
Silly Swirly,2025-03-22 00:35:13,0
Silly Swirly,2025-03-22 00:40:13,0
Silly Swirly,2025-03-22 00:45:13,0
Silly Swirly,2025-03-22 00:50:12,0
Silly Swirly,2025-03-22 00:55:12,0
Silly Swirly,2025-03-22 06:05:12,0
Silly Swirly,2025-03-22 06:10:13,0
Silly Swirly,2025-03-22 06:15:14,0
Silly Swirly,2025-03-22 06:20:13,0
Silly Swirly,2025-03-22 06:30:13,0
Silly Swirly,2025-03-22 06:35:13,0
Silly Swirly,2025-03-22 06:40:13,0
Silly Swirly,2025-03-22 06:45:13,0
Silly Swirly,2025-03-22 06:50:13,0
Silly Swirly,2025-03-22 06:55:13,0
Silly Swirly,2025-03-22 07:00:14,0
Silly Swirly,2025-03-22 07:05:12,0
Silly Swirly,2025-03-22 07:20:13,0
Silly Swirly,2025-03-22 07:25:12,0
Silly Swirly,2025-03-22 07:30:12,0
Silly Swirly,2025-03-22 07:45:13,0
Silly Swirly,2025-03-22 07:50:12,0
Silly Swirly,2025-03-22 07:55:13,0
Silly Swirly,2025-03-22 08:00:13,0
Silly Swirly,2025-03-22 08:05:13,0
Silly Swirly,2025-03-22 08:10:12,0
Silly Swirly,2025-03-22 08:15:13,0
Silly Swirly,2025-03-22 08:20:12,0
Silly Swirly,2025-03-22 08:25:13,0
Silly Swirly,2025-03-22 08:30:12,0
Silly Swirly,2025-03-22 08:35:12,0
Silly Swirly,2025-03-22 08:45:12,0
Silly Swirly,2025-03-22 08:50:13,0
Silly Swirly,2025-03-22 08:55:12,0
Silly Swirly,2025-03-22 09:00:13,0
Silly Swirly,2025-03-22 09:05:13,0
Silly Swirly,2025-03-22 09:15:13,0
Silly Swirly,2025-03-22 09:25:12,0
Silly Swirly,2025-03-22 09:30:12,0
Silly Swirly,2025-03-22 09:35:13,0
Silly Swirly,2025-03-22 09:40:12,0
Silly Swirly,2025-03-22 09:45:13,0
Silly Swirly,2025-03-22 09:50:13,0
Silly Swirly,2025-03-22 09:55:12,0
Silly Swirly,2025-03-22 10:00:13,5
Silly Swirly,2025-03-22 10:05:13,10
Silly Swirly,2025-03-22 10:10:14,10
Silly Swirly,2025-03-22 10:15:13,15
Silly Swirly,2025-03-22 10:20:13,15
Silly Swirly,2025-03-22 10:25:13,30
Silly Swirly,2025-03-22 10:30:13,30
Silly Swirly,2025-03-22 10:35:12,30
Silly Swirly,2025-03-22 10:40:13,30
Silly Swirly,2025-03-22 10:45:13,30
Silly Swirly,2025-03-22 10:50:12,30
Silly Swirly,2025-03-22 10:55:13,30
Silly Swirly,2025-03-22 11:00:13,30
Silly Swirly,2025-03-22 11:05:13,30
Silly Swirly,2025-03-22 11:10:12,30
Silly Swirly,2025-03-22 11:15:12,30
Silly Swirly,2025-03-22 11:20:13,30
Silly Swirly,2025-03-22 11:25:13,30
Silly Swirly,2025-03-22 11:30:12,30
Silly Swirly,2025-03-22 11:35:13,30
Silly Swirly,2025-03-22 11:40:12,30
Silly Swirly,2025-03-22 11:45:13,30
Silly Swirly,2025-03-22 11:50:12,30
Silly Swirly,2025-03-22 11:55:12,30
